0.016040	0.000000	0.000000
0.029131	24.444275	0.013091
0.029755	629.967189	0.013715
0.041835	657.491762	0.025795
0.042459	956.887089	0.026419
0.043083	1242.465703	0.027043
0.043707	1515.162468	0.027667
0.054955	1291.018887	0.038915
0.055579	1481.069324	0.039539
0.056203	1665.214252	0.040163
0.056827	1843.724716	0.040787
0.057451	2937.853107	0.028320
0.058075	2937.853107	0.028320
0.058699	4933.586338	0.016864
0.059323	4933.586338	0.016864
0.068907	3221.809170	0.025824
0.069531	3221.809170	0.025824
0.070155	5473.684211	0.015200
0.070779	5473.684211	0.015200
0.071403	5473.684211	0.015200
0.072027	5473.684211	0.015200
0.072651	5473.684211	0.015200
0.073275	5473.684211	0.015200
0.073899	5473.684211	0.015200
0.074523	5473.684211	0.015200
0.075147	13333.333333	0.006240
0.075771	13333.333333	0.006240
0.076395	13333.333333	0.006240
0.077019	13333.333333	0.006240
0.077643	13333.333333	0.006240
0.078267	13333.333333	0.006240
0.083051	8000.000000	0.010400
0.083675	8000.000000	0.010400
0.084299	8000.000000	0.010400
0.084923	8000.000000	0.010400
0.085547	8000.000000	0.010400
0.086171	8000.000000	0.010400
0.086795	8000.000000	0.010400
0.087419	8000.000000	0.010400
0.088043	8000.000000	0.010400
0.088667	8000.000000	0.010400
0.089291	13333.333333	0.006240
0.089915	13333.333333	0.006240
0.090539	13333.333333	0.006240
0.091163	13333.333333	0.006240
0.091787	13333.333333	0.006240
0.092411	13333.333333	0.006240
0.093035	13333.333333	0.006240
0.093659	13333.333333	0.006240
0.094283	13333.333333	0.006240
0.095115	12903.225806	0.006448
0.099691	8000.000000	0.010400
0.100315	8000.000000	0.010400
0.100939	8000.000000	0.010400
0.101563	8000.000000	0.010400
0.102187	8000.000000	0.010400
0.102811	8000.000000	0.010400
0.103435	8000.000000	0.010400
0.104059	8000.000000	0.010400
0.104683	8000.000000	0.010400
0.105307	8163.265306	0.010192
0.105931	13333.333333	0.006240
0.106555	13333.333333	0.006240
0.107179	13333.333333	0.006240
0.107803	13333.333333	0.006240
0.108427	13333.333333	0.006240
0.109051	13333.333333	0.006240
0.109675	13333.333333	0.006240
0.110299	13333.333333	0.006240
0.110923	13333.333333	0.006240
0.111963	12500.000000	0.006656
0.116331	8000.000000	0.010400
0.116955	8000.000000	0.010400
0.117579	8000.000000	0.010400
0.118203	8000.000000	0.010400
0.118827	8000.000000	0.010400
0.119451	8000.000000	0.010400
0.120075	8000.000000	0.010400
0.120699	8000.000000	0.010400
0.121323	8000.000000	0.010400
0.121947	8333.333333	0.009984
0.122571	13333.333333	0.006240
0.123195	13333.333333	0.006240
0.123819	13333.333333	0.006240
0.124443	13333.333333	0.006240
0.125067	13333.333333	0.006240
0.125691	13333.333333	0.006240
0.126315	13333.333333	0.006240
0.126939	13333.333333	0.006240
0.127563	13333.333333	0.006240
0.128811	12121.212121	0.006864
0.132971	8000.000000	0.010400
0.133595	8000.000000	0.010400
0.134219	8000.000000	0.010400
0.134843	8000.000000	0.010400
0.135467	8000.000000	0.010400
0.136091	8000.000000	0.010400
0.136715	8000.000000	0.010400
0.137339	8000.000000	0.010400
0.137963	8000.000000	0.010400
0.138587	8510.638298	0.009776
0.139211	13333.333333	0.006240
0.139835	13333.333333	0.006240
0.140459	13333.333333	0.006240
0.141083	13333.333333	0.006240
0.141707	13333.333333	0.006240
0.142331	13333.333333	0.006240
0.142955	13333.333333	0.006240
0.143579	13333.333333	0.006240
0.144411	12903.225806	0.006448
0.145659	11764.705882	0.007072
0.149611	8000.000000	0.010400
0.150235	8000.000000	0.010400
0.150859	8000.000000	0.010400
0.151483	8000.000000	0.010400
0.152107	8000.000000	0.010400
0.152731	8000.000000	0.010400
0.153355	8000.000000	0.010400
0.153979	8000.000000	0.010400
0.154603	8163.265306	0.010192
0.155227	8695.652174	0.009568
0.155851	13333.333333	0.006240
0.156475	13333.333333	0.006240
0.157099	13333.333333	0.006240
0.157723	13333.333333	0.006240
0.158347	13333.333333	0.006240
0.158971	13333.333333	0.006240
0.159595	13333.333333	0.006240
0.160219	13333.333333	0.006240
0.161259	12500.000000	0.006656
0.162507	11428.571429	0.007280
0.166251	8000.000000	0.010400
0.166875	8000.000000	0.010400
0.167499	8000.000000	0.010400
0.168123	8000.000000	0.010400
0.168747	8000.000000	0.010400
0.169371	8000.000000	0.010400
0.169995	8000.000000	0.010400
0.170619	8000.000000	0.010400
0.171243	8333.333333	0.009984
0.171867	8888.888889	0.009360
0.172491	13333.333333	0.006240
0.173115	13333.333333	0.006240
0.173739	13333.333333	0.006240
0.174363	13333.333333	0.006240
0.174987	13333.333333	0.006240
0.175611	13333.333333	0.006240
0.176235	13333.333333	0.006240
0.176859	13333.333333	0.006240
0.178107	12121.212121	0.006864
0.179355	11111.111111	0.007488
0.182891	8000.000000	0.010400
0.183515	8000.000000	0.010400
0.184139	8000.000000	0.010400
0.184763	8000.000000	0.010400
0.185387	8000.000000	0.010400
0.186011	8000.000000	0.010400
0.186635	8000.000000	0.010400
0.187259	8000.000000	0.010400
0.187883	8510.638298	0.009776
0.188507	9090.909091	0.009152
0.189131	13333.333333	0.006240
0.189755	13333.333333	0.006240
0.190379	13333.333333	0.006240
0.191003	13333.333333	0.006240
0.191627	13333.333333	0.006240
0.192251	13333.333333	0.006240
0.192875	13333.333333	0.006240
0.193707	12903.225806	0.006448
0.194955	11764.705882	0.007072
0.196203	10810.810811	0.007696
0.199531	8000.000000	0.010400
0.200155	8000.000000	0.010400
0.200779	8000.000000	0.010400
0.201403	8000.000000	0.010400
0.202027	8000.000000	0.010400
0.202651	8000.000000	0.010400
0.203275	8000.000000	0.010400
0.203899	8163.265306	0.010192
0.204523	8695.652174	0.009568
0.205147	9302.325581	0.008944
0.205771	13333.333333	0.006240
0.206395	13333.333333	0.006240
0.207019	13333.333333	0.006240
0.207643	13333.333333	0.006240
0.208267	13333.333333	0.006240
0.208891	13333.333333	0.006240
0.209515	13333.333333	0.006240
0.210555	12500.000000	0.006656
0.211803	11428.571429	0.007280
0.213051	10526.315789	0.007904
0.216171	8000.000000	0.010400
0.216795	8000.000000	0.010400
0.217419	8000.000000	0.010400
0.218043	8000.000000	0.010400
0.218667	8000.000000	0.010400
0.219291	8000.000000	0.010400
0.219915	8000.000000	0.010400
0.220539	8333.333333	0.009984
0.221163	8888.888889	0.009360
0.221787	9523.809524	0.008736
0.222411	13333.333333	0.006240
0.223035	13333.333333	0.006240
0.223659	13333.333333	0.006240
0.224283	13333.333333	0.006240
0.224907	13333.333333	0.006240
0.225531	13333.333333	0.006240
0.226155	13333.333333	0.006240
0.227403	12121.212121	0.006864
0.228651	11111.111111	0.007488
0.229899	10256.410256	0.008112
0.232811	8000.000000	0.010400
0.233435	8000.000000	0.010400
0.234059	8000.000000	0.010400
0.234683	8000.000000	0.010400
0.235307	8000.000000	0.010400
0.235931	8000.000000	0.010400
0.236555	8000.000000	0.010400
0.237179	8510.638298	0.009776
0.237803	9090.909091	0.009152
0.238427	9756.097561	0.008528
0.239051	13333.333333	0.006240
0.239675	13333.333333	0.006240
0.240299	13333.333333	0.006240
0.240923	13333.333333	0.006240
0.241547	13333.333333	0.006240
0.242171	13333.333333	0.006240
0.243003	12903.225806	0.006448
0.244251	11764.705882	0.007072
0.245499	10810.810811	0.007696
0.246747	10000.000000	0.008320
0.249451	8000.000000	0.010400
0.250075	8000.000000	0.010400
0.250699	8000.000000	0.010400
0.251323	8000.000000	0.010400
0.251947	8000.000000	0.010400
0.252571	8000.000000	0.010400
0.253195	8163.265306	0.010192
0.253819	8695.652174	0.009568
0.254443	9302.325581	0.008944
0.255067	10000.000000	0.008320
0.255691	13333.333333	0.006240
0.256315	13333.333333	0.006240
0.256939	13333.333333	0.006240
0.257563	13333.333333	0.006240
0.258187	13333.333333	0.006240
0.258811	13333.333333	0.006240
0.259851	12500.000000	0.006656
0.261099	11428.571429	0.007280
0.262347	10526.315789	0.007904
0.263595	9756.097561	0.008528
0.266091	8000.000000	0.010400
0.266715	8000.000000	0.010400
0.267339	8000.000000	0.010400
0.267963	8000.000000	0.010400
0.268587	8000.000000	0.010400
0.269211	8000.000000	0.010400
0.269835	8333.333333	0.009984
0.270459	8888.888889	0.009360
0.271083	9523.809524	0.008736
0.271707	10256.410256	0.008112
0.272331	13333.333333	0.006240
0.272955	13333.333333	0.006240
0.273579	13333.333333	0.006240
0.274203	13333.333333	0.006240
0.274827	13333.333333	0.006240
0.275451	13333.333333	0.006240
0.276699	12121.212121	0.006864
0.277947	11111.111111	0.007488
0.279195	10256.410256	0.008112
0.280443	9523.809524	0.008736
0.282731	8000.000000	0.010400
0.283355	8000.000000	0.010400
0.283979	8000.000000	0.010400
0.284603	8000.000000	0.010400
0.285227	8000.000000	0.010400
0.285851	8000.000000	0.010400
0.286475	8510.638298	0.009776
0.287099	9090.909091	0.009152
0.287723	9756.097561	0.008528
0.288347	10526.315789	0.007904
0.288971	13333.333333	0.006240
0.289595	13333.333333	0.006240
0.290219	13333.333333	0.006240
0.290843	13333.333333	0.006240
0.291467	13333.333333	0.006240
0.292299	12903.225806	0.006448
0.293547	11764.705882	0.007072
0.294795	10810.810811	0.007696
0.296043	10000.000000	0.008320
0.297291	9302.325581	0.008944
0.299371	8000.000000	0.010400
0.299995	8000.000000	0.010400
0.300619	8000.000000	0.010400
0.301243	8000.000000	0.010400
0.301867	8000.000000	0.010400
0.302491	8163.265306	0.010192
0.303115	8695.652174	0.009568
0.303739	9302.325581	0.008944
0.304363	10000.000000	0.008320
0.304987	10810.810811	0.007696
0.305611	13333.333333	0.006240
0.306235	13333.333333	0.006240
0.306859	13333.333333	0.006240
0.307483	13333.333333	0.006240
0.308107	13333.333333	0.006240
0.309147	12500.000000	0.006656
0.310395	11428.571429	0.007280
0.311643	10526.315789	0.007904
0.312891	9756.097561	0.008528
0.314139	9090.909091	0.009152
0.316011	8000.000000	0.010400
0.316635	8000.000000	0.010400
0.317259	8000.000000	0.010400
0.317883	8000.000000	0.010400
0.318507	8000.000000	0.010400
0.319131	8333.333333	0.009984
0.319755	8888.888889	0.009360
0.320379	9523.809524	0.008736
0.321003	10256.410256	0.008112
0.321627	11111.111111	0.007488
0.322251	13333.333333	0.006240
0.322875	13333.333333	0.006240
0.323499	13333.333333	0.006240
0.324123	13333.333333	0.006240
0.324747	13333.333333	0.006240
0.325995	12121.212121	0.006864
0.327243	11111.111111	0.007488
0.328491	10256.410256	0.008112
0.329739	9523.809524	0.008736
0.330987	8888.888889	0.009360
0.332651	8000.000000	0.010400
0.333275	8000.000000	0.010400
0.333899	8000.000000	0.010400
0.334523	8000.000000	0.010400
0.335147	8000.000000	0.010400
0.335771	8510.638298	0.009776
0.336395	9090.909091	0.009152
0.337019	9756.097561	0.008528
0.337643	10526.315789	0.007904
0.338267	11428.571429	0.007280
0.338891	13333.333333	0.006240
0.339515	13333.333333	0.006240
0.340139	13333.333333	0.006240
0.340763	13333.333333	0.006240
0.341595	12903.225806	0.006448
0.342843	11764.705882	0.007072
0.344091	10810.810811	0.007696
0.345339	10000.000000	0.008320
0.346587	9302.325581	0.008944
0.347835	8695.652174	0.009568
0.349291	8000.000000	0.010400
0.349915	8000.000000	0.010400
0.350539	8000.000000	0.010400
0.351163	8000.000000	0.010400
0.351787	8163.265306	0.010192
0.352411	8695.652174	0.009568
0.353035	9302.325581	0.008944
0.353659	10000.000000	0.008320
0.354283	10810.810811	0.007696
0.354907	11764.705882	0.007072
0.355531	13333.333333	0.006240
0.356155	13333.333333	0.006240
0.356779	13333.333333	0.006240
0.357403	13333.333333	0.006240
0.358443	12500.000000	0.006656
0.359691	11428.571429	0.007280
0.360939	10526.315789	0.007904
0.362187	9756.097561	0.008528
0.363435	9090.909091	0.009152
0.364683	8510.638298	0.009776
0.365931	8000.000000	0.010400
0.366555	8000.000000	0.010400
0.367179	8000.000000	0.010400
0.367803	8000.000000	0.010400
0.368427	8333.333333	0.009984
0.369051	8888.888889	0.009360
0.369675	9523.809524	0.008736
0.370299	10256.410256	0.008112
0.370923	11111.111111	0.007488
0.371547	12121.212121	0.006864
0.372171	13333.333333	0.006240
0.372795	13333.333333	0.006240
0.373419	13333.333333	0.006240
0.374043	13333.333333	0.006240
0.375291	12121.212121	0.006864
0.376539	11111.111111	0.007488
0.377787	10256.410256	0.008112
0.379035	9523.809524	0.008736
0.380283	8888.888889	0.009360
0.381531	8333.333333	0.009984
0.382571	8000.000000	0.010400
0.383195	8000.000000	0.010400
0.383819	8000.000000	0.010400
0.384443	8000.000000	0.010400
0.385067	8510.638298	0.009776
0.385691	9090.909091	0.009152
0.386315	9756.097561	0.008528
0.386939	10526.315789	0.007904
0.387563	11428.571429	0.007280
0.388187	12500.000000	0.006656
0.388811	13333.333333	0.006240
0.389435	13333.333333	0.006240
0.390059	13333.333333	0.006240
0.390891	12903.225806	0.006448
0.392139	11764.705882	0.007072
0.393387	10810.810811	0.007696
0.394635	10000.000000	0.008320
0.395883	9302.325581	0.008944
0.397131	8695.652174	0.009568
0.398379	8163.265306	0.010192
0.399211	8000.000000	0.010400
0.399835	8000.000000	0.010400
0.400459	8000.000000	0.010400
0.401083	8163.265306	0.010192
0.401707	8695.652174	0.009568
0.402331	9302.325581	0.008944
0.402955	10000.000000	0.008320
0.403579	10810.810811	0.007696
0.404203	11764.705882	0.007072
0.404827	12903.225806	0.006448
0.405451	13333.333333	0.006240
0.406075	13333.333333	0.006240
0.406699	13333.333333	0.006240
0.407739	12500.000000	0.006656
0.408987	11428.571429	0.007280
0.410235	10526.315789	0.007904
0.411483	9756.097561	0.008528
0.412731	9090.909091	0.009152
0.413979	8510.638298	0.009776
0.415227	8000.000000	0.010400
0.415851	8000.000000	0.010400
0.416475	8000.000000	0.010400
0.417099	8000.000000	0.010400
0.417723	8333.333333	0.009984
0.418347	8888.888889	0.009360
0.418971	9523.809524	0.008736
0.419595	10256.410256	0.008112
0.420219	11111.111111	0.007488
0.420843	12121.212121	0.006864
0.421467	13333.333333	0.006240
0.422091	13333.333333	0.006240
0.422715	13333.333333	0.006240
0.423339	13333.333333	0.006240
0.424587	12121.212121	0.006864
0.425835	11111.111111	0.007488
0.427083	10256.410256	0.008112
0.428331	9523.809524	0.008736
0.429579	8888.888889	0.009360
0.430827	8333.333333	0.009984
0.431867	8000.000000	0.010400
0.432491	8000.000000	0.010400
0.433115	8000.000000	0.010400
0.433739	8000.000000	0.010400
0.434363	8510.638298	0.009776
0.434987	9090.909091	0.009152
0.435611	9756.097561	0.008528
0.436235	10526.315789	0.007904
0.436859	11428.571429	0.007280
0.437483	12500.000000	0.006656
0.438107	13333.333333	0.006240
0.438731	13333.333333	0.006240
0.439355	13333.333333	0.006240
0.440187	12903.225806	0.006448
0.441435	11764.705882	0.007072
0.442683	10810.810811	0.007696
0.443931	10000.000000	0.008320
0.445179	9302.325581	0.008944
0.446427	8695.652174	0.009568
0.447675	8163.265306	0.010192
0.448507	8000.000000	0.010400
0.449131	8000.000000	0.010400
0.449755	8000.000000	0.010400
0.450379	8163.265306	0.010192
0.451003	8695.652174	0.009568
0.451627	9302.325581	0.008944
0.452251	10000.000000	0.008320
0.452875	10810.810811	0.007696
0.453499	11764.705882	0.007072
0.454123	12903.225806	0.006448
0.454747	13333.333333	0.006240
0.455371	13333.333333	0.006240
0.455995	13333.333333	0.006240
0.457035	12500.000000	0.006656
0.458283	11428.571429	0.007280
0.459531	10526.315789	0.007904
0.460779	9756.097561	0.008528
0.462027	9090.909091	0.009152
0.463275	8510.638298	0.009776
0.464523	8000.000000	0.010400
0.465147	8000.000000	0.010400
0.465771	8000.000000	0.010400
0.466395	8000.000000	0.010400
0.467019	8333.333333	0.009984
0.467643	8888.888889	0.009360
0.468267	9523.809524	0.008736
0.468891	10256.410256	0.008112
0.469515	11111.111111	0.007488
0.470139	12121.212121	0.006864
0.470763	13333.333333	0.006240
0.471387	13333.333333	0.006240
0.472011	13333.333333	0.006240
0.472635	13333.333333	0.006240
0.473883	12121.212121	0.006864
0.475131	11111.111111	0.007488
0.476379	10256.410256	0.008112
0.477627	9523.809524	0.008736
0.478875	8888.888889	0.009360
0.480123	8333.333333	0.009984
0.481163	8000.000000	0.010400
0.481787	8000.000000	0.010400
0.482411	8000.000000	0.010400
0.483035	8000.000000	0.010400
0.483659	8510.638298	0.009776
0.484283	9090.909091	0.009152
0.484907	9756.097561	0.008528
0.485531	10526.315789	0.007904
0.486155	11428.571429	0.007280
0.486779	12500.000000	0.006656
0.487403	13333.333333	0.006240
0.488027	13333.333333	0.006240
0.488651	13333.333333	0.006240
0.489483	12903.225806	0.006448
0.490731	11764.705882	0.007072
0.491979	10810.810811	0.007696
0.493227	10000.000000	0.008320
0.494475	9302.325581	0.008944
0.495723	8695.652174	0.009568
0.496971	8163.265306	0.010192
0.497803	8000.000000	0.010400
0.498427	8000.000000	0.010400
0.499051	8000.000000	0.010400
0.499675	8163.265306	0.010192
0.500299	8695.652174	0.009568
0.500923	9302.325581	0.008944
0.501547	10000.000000	0.008320
0.502171	10810.810811	0.007696
0.502795	11764.705882	0.007072
0.503419	12903.225806	0.006448
0.504043	13333.333333	0.006240
0.504667	13333.333333	0.006240
0.505291	13333.333333	0.006240
0.506331	12500.000000	0.006656
0.507579	11428.571429	0.007280
0.508827	10526.315789	0.007904
0.510075	9756.097561	0.008528
0.511323	9090.909091	0.009152
0.512571	8510.638298	0.009776
0.513819	8000.000000	0.010400
0.514443	8000.000000	0.010400
0.515067	8000.000000	0.010400
0.515691	8000.000000	0.010400
0.516315	8333.333333	0.009984
0.516939	8888.888889	0.009360
0.517563	9523.809524	0.008736
0.518187	10256.410256	0.008112
0.518811	11111.111111	0.007488
0.519435	12121.212121	0.006864
0.520059	13333.333333	0.006240
0.520683	13333.333333	0.006240
0.521307	13333.333333	0.006240
0.521931	13333.333333	0.006240
0.523179	12121.212121	0.006864
0.524427	11111.111111	0.007488
0.525675	10256.410256	0.008112
0.526923	9523.809524	0.008736
0.528171	8888.888889	0.009360
0.529419	8333.333333	0.009984
0.530459	8000.000000	0.010400
0.531083	8000.000000	0.010400
0.531707	8000.000000	0.010400
0.532331	8000.000000	0.010400
0.532955	8510.638298	0.009776
0.533579	9090.909091	0.009152
0.534203	9756.097561	0.008528
0.534827	10526.315789	0.007904
0.535451	11428.571429	0.007280
0.536075	12500.000000	0.006656
0.536699	13333.333333	0.006240
0.537323	13333.333333	0.006240
0.537947	13333.333333	0.006240
0.538779	12903.225806	0.006448
0.540027	11764.705882	0.007072
0.541275	10810.810811	0.007696
0.542523	10000.000000	0.008320
0.543771	9302.325581	0.008944
0.545019	8695.652174	0.009568
0.546267	8163.265306	0.010192
0.547099	8000.000000	0.010400
0.547723	8000.000000	0.010400
0.548347	8000.000000	0.010400
0.548971	8163.265306	0.010192
0.549595	8695.652174	0.009568
0.550219	9302.325581	0.008944
0.550843	10000.000000	0.008320
0.551467	10810.810811	0.007696
0.552091	11764.705882	0.007072
0.552715	12903.225806	0.006448
0.553339	13333.333333	0.006240
0.553963	13333.333333	0.006240
0.554587	13333.333333	0.006240
0.555627	12500.000000	0.006656
0.556875	11428.571429	0.007280
0.558123	10526.315789	0.007904
0.559371	9756.097561	0.008528
0.560619	9090.909091	0.009152
0.561867	8510.638298	0.009776
0.563115	8000.000000	0.010400
0.563739	8000.000000	0.010400
0.564363	8000.000000	0.010400
0.564987	8000.000000	0.010400
0.565611	8333.333333	0.009984
0.566235	8888.888889	0.009360
0.566859	9523.809524	0.008736
0.567483	10256.410256	0.008112
0.568107	11111.111111	0.007488
0.568731	12121.212121	0.006864
0.569355	13333.333333	0.006240
0.569979	13333.333333	0.006240
0.570603	13333.333333	0.006240
0.571227	13333.333333	0.006240
0.572475	12121.212121	0.006864
0.573723	11111.111111	0.007488
0.574971	10256.410256	0.008112
0.576219	9523.809524	0.008736
0.577467	8888.888889	0.009360
0.578715	8333.333333	0.009984
