0.010000	0.000000
0.022048	0.000643
0.022048	0.000832
0.034739	-0.000819
0.034739	0.000624
0.035571	-0.000208
0.035571	0.000416
0.047443	-0.000624
0.047443	0.000624
0.048067	0.000208
0.048067	0.000624
0.048691	-0.000208
0.048691	0.000624
0.049107	0.000000
0.049107	0.000624
0.060355	-0.002496
0.060355	0.000624
0.060979	0.000208
0.060979	0.000416
0.061811	0.000000
0.061811	0.001248
0.062435	-0.000416
0.062435	0.001248
0.062851	0.000208
0.062851	0.000624
0.063475	0.000000
0.063475	0.000416
0.063891	0.000000
0.063891	0.000832
0.064515	-0.000208
0.064515	0.000832
0.073267	-0.006048
0.073267	0.000624
0.073891	0.000000
0.073891	0.000832
0.074723	0.000208
0.074723	0.000832
0.075139	-0.000208
0.075139	0.001456
0.075971	-0.000416
0.077219	-0.000416
0.077427	0.000832
0.078675	-0.000416
0.079299	-0.000208
0.079923	0.000208
0.080547	0.000208
0.080963	0.000832
0.081379	0.000416
0.082211	-0.000208
0.082627	0.000000
0.083459	0.000624
0.086163	-0.002080
0.086787	0.000208
0.087411	-0.000208
0.088243	0.000000
0.089283	0.000416
0.090115	-0.000624
0.090323	0.000832
0.091779	-0.000832
0.092195	0.000832
0.093027	0.000000
0.094067	-0.000624
0.094899	0.000000
0.095315	0.000624
0.096147	0.000208
0.096979	-0.000416
0.098227	-0.000416
0.099059	0.000624
0.099683	-0.000208
0.100099	0.000624
0.101555	-0.001040
0.102179	0.000208
0.103011	0.000208
0.103427	0.000624
0.104259	0.000000
0.105715	-0.000832
0.105923	0.000832
0.106963	-0.000208
0.107587	0.000416
0.108835	-0.000832
0.109667	0.000000
0.110083	0.000624
0.110915	0.000000
0.111955	-0.000208
0.112995	-0.000416
0.113411	0.000624
0.114243	0.000000
0.115699	-0.001040
0.116115	0.000832
0.117155	-0.000624
0.117571	0.000832
0.118403	0.000208
0.119443	-0.000416
0.120483	-0.000624
0.121315	0.000208
0.121939	0.000416
0.122979	-0.000416
0.123811	-0.000208
0.124851	-0.000208
0.125267	0.000624
0.126099	0.000208
0.127139	-0.000624
0.127971	0.000208
0.128803	0.000000
0.129427	0.000416
0.130467	-0.000624
0.131299	0.000208
0.131715	0.000832
0.132963	-0.000832
0.133379	0.000624
0.134627	-0.000624
0.135667	-0.000416
0.136291	0.000416
0.136707	0.000624
0.137747	-0.000208
0.138787	-0.000416
0.139411	0.000416
0.140035	0.000208
0.140867	0.000208
0.141907	-0.000416
0.142947	-0.000416
0.143363	0.000624
0.144403	-0.000208
0.145235	0.000208
0.146275	-0.000624
0.146691	0.000624
0.147731	-0.000000
0.148979	-0.000832
0.149395	0.000832
0.150435	-0.000832
0.151059	0.000832
0.151683	0.000208
0.152723	-0.000416
0.153763	-0.000624
0.154595	0.000000
0.155219	0.000624
0.156259	-0.000416
0.157091	-0.000208
0.158131	0.000208
0.158755	0.000000
0.159379	0.000416
0.160419	-0.000624
0.161251	0.000208
0.162291	-0.000416
0.162707	0.000832
0.163747	-0.000624
0.164787	-0.000208
0.165203	0.000832
0.166451	-0.000832
0.166659	0.001040
0.168115	-0.001040
0.168947	-0.000000
0.169571	0.000416
0.169987	0.000624
0.170819	0.000000
0.172067	-0.000624
0.172691	0.000416
0.173315	0.000208
0.174563	-0.000624
0.175187	0.000416
0.176227	-0.000416
0.176643	0.000624
0.177683	-0.000000
0.178307	0.000208
0.179555	-0.000832
0.179971	0.000624
0.180803	0.000000
0.182051	-0.000624
0.182467	0.000832
0.183715	-0.001040
0.184131	0.000832
0.184963	0.000208
0.186003	-0.000416
0.187043	-0.000624
0.187875	0.000208
