0.016024	0.000000	0.000000
0.028715	25.214719	0.012691
0.029547	638.911484	0.013523
0.041419	667.848002	0.025395
0.042043	971.597679	0.026019
0.042667	1261.119243	0.026643
0.043083	1549.207288	0.027059
0.054331	1311.509646	0.038307
0.054955	1504.199738	0.038931
0.055787	1681.965646	0.039763
0.056411	1861.985292	0.040387
0.056827	2959.590211	0.028112
0.057451	2981.651376	0.027904
0.057867	5058.365759	0.016448
0.058491	5058.365759	0.016448
0.067243	3385.416667	0.024576
0.067867	3357.004519	0.024784
0.068699	5790.645880	0.014368
0.069115	5875.706215	0.014160
0.069947	5875.706215	0.014160
0.071195	5627.705628	0.014784
0.071403	5708.013172	0.014576
0.072651	5473.684211	0.015200
0.073275	5399.792316	0.015408
0.073899	5399.792316	0.015408
0.074523	11428.571429	0.007280
0.074939	11764.705882	0.007072
0.075355	12500.000000	0.006656
0.076187	11764.705882	0.007072
0.076603	12500.000000	0.006656
0.077435	13333.333333	0.006240
0.080139	9523.809524	0.008736
0.080763	10256.410256	0.008112
0.081387	10256.410256	0.008112
0.082219	10000.000000	0.008320
0.083259	9523.809524	0.008736
0.084091	9090.909091	0.009152
0.084299	9302.325581	0.008944
0.085755	8695.652174	0.009568
0.086171	8695.652174	0.009568
0.087003	8695.652174	0.009568
0.088043	10526.315789	0.007904
0.088875	10256.410256	0.008112
0.089291	10526.315789	0.007904
0.090123	10526.315789	0.007904
0.090955	10810.810811	0.007696
0.092203	10256.410256	0.008112
0.093035	9523.809524	0.008736
0.093659	10526.315789	0.007904
0.094075	10526.315789	0.007904
0.095531	9756.097561	0.008528
0.096155	10256.410256	0.008112
0.096987	10256.410256	0.008112
0.097403	10256.410256	0.008112
0.098235	10256.410256	0.008112
0.099691	9523.809524	0.008736
0.099899	10810.810811	0.007696
0.100939	10526.315789	0.007904
0.101563	10526.315789	0.007904
0.102811	9523.809524	0.008736
0.103643	10256.410256	0.008112
0.104059	10526.315789	0.007904
0.104891	10526.315789	0.007904
0.105931	9756.097561	0.008528
0.106971	9523.809524	0.008736
0.107387	10810.810811	0.007696
0.108219	10000.000000	0.008320
0.109675	9523.809524	0.008736
0.110091	9756.097561	0.008528
0.111131	10000.000000	0.008320
0.111547	10526.315789	0.007904
0.112379	10000.000000	0.008320
0.113419	9756.097561	0.008528
0.114459	9756.097561	0.008528
0.115291	10000.000000	0.008320
0.115915	9756.097561	0.008528
0.116955	9523.809524	0.008736
0.117787	10256.410256	0.008112
0.118827	9523.809524	0.008736
0.119243	10256.410256	0.008112
0.120075	9756.097561	0.008528
0.121115	9523.809524	0.008736
0.121947	9756.097561	0.008528
0.122779	10000.000000	0.008320
0.123403	10256.410256	0.008112
0.124443	9756.097561	0.008528
0.125275	10000.000000	0.008320
0.125691	10526.315789	0.007904
0.126939	10256.410256	0.008112
0.127355	10256.410256	0.008112
0.128603	9756.097561	0.008528
0.129643	9756.097561	0.008528
0.130267	10000.000000	0.008320
0.130683	10526.315789	0.007904
0.131723	10000.000000	0.008320
0.132763	10000.000000	0.008320
0.133387	10256.410256	0.008112
0.134011	10000.000000	0.008320
0.134843	10526.315789	0.007904
0.135883	9756.097561	0.008528
0.136923	10000.000000	0.008320
0.137339	10810.810811	0.007696
0.138379	10256.410256	0.008112
0.139211	9756.097561	0.008528
0.140251	9756.097561	0.008528
0.140667	10526.315789	0.007904
0.141707	10000.000000	0.008320
0.142955	9302.325581	0.008944
0.143371	9756.097561	0.008528
0.144411	9756.097561	0.008528
0.145035	10256.410256	0.008112
0.145659	10000.000000	0.008320
0.146699	10000.000000	0.008320
0.147739	9756.097561	0.008528
0.148571	10000.000000	0.008320
0.149195	9756.097561	0.008528
0.150235	9756.097561	0.008528
0.151067	10256.410256	0.008112
0.152107	9523.809524	0.008736
0.152731	10000.000000	0.008320
0.153355	10000.000000	0.008320
0.154395	9523.809524	0.008736
0.155227	9756.097561	0.008528
0.156267	9756.097561	0.008528
0.156683	10256.410256	0.008112
0.157723	9756.097561	0.008528
0.158763	9756.097561	0.008528
0.159179	10256.410256	0.008112
0.160427	10000.000000	0.008320
0.160635	10526.315789	0.007904
0.162091	9523.809524	0.008736
0.162923	9756.097561	0.008528
0.163547	10000.000000	0.008320
0.163963	10810.810811	0.007696
0.164795	10256.410256	0.008112
0.166043	10000.000000	0.008320
0.166667	10526.315789	0.007904
0.167291	10256.410256	0.008112
0.168539	10256.410256	0.008112
0.169163	9756.097561	0.008528
0.170203	10256.410256	0.008112
0.170619	10810.810811	0.007696
0.171659	10256.410256	0.008112
0.172283	10000.000000	0.008320
0.173531	9523.809524	0.008736
0.173947	10526.315789	0.007904
0.174779	10256.410256	0.008112
0.176027	9523.809524	0.008736
0.176443	10526.315789	0.007904
0.177691	9756.097561	0.008528
0.178107	10526.315789	0.007904
0.178939	10000.000000	0.008320
0.179979	10000.000000	0.008320
0.181019	9523.809524	0.008736
0.181851	10000.000000	0.008320
0.182475	9756.097561	0.008528
0.183515	9523.809524	0.008736
0.184347	10000.000000	0.008320
0.184971	9756.097561	0.008528
0.186011	10000.000000	0.008320
0.186635	9756.097561	0.008528
0.187675	9523.809524	0.008736
0.188715	9523.809524	0.008736
0.189547	9756.097561	0.008528
0.189963	10256.410256	0.008112
0.191003	9756.097561	0.008528
0.191835	10000.000000	0.008320
0.192459	10256.410256	0.008112
0.193707	9523.809524	0.008736
0.193915	10526.315789	0.007904
0.195163	9756.097561	0.008528
0.196203	9756.097561	0.008528
0.196827	10256.410256	0.008112
0.197243	10810.810811	0.007696
0.198283	10000.000000	0.008320
0.199323	10000.000000	0.008320
0.199947	10256.410256	0.008112
0.200571	10256.410256	0.008112
0.202027	10000.000000	0.008320
0.202443	9756.097561	0.008528
0.203483	10000.000000	0.008320
0.203899	10810.810811	0.007696
0.204731	10526.315789	0.007904
0.205563	10000.000000	0.008320
0.206811	9756.097561	0.008528
0.207227	10526.315789	0.007904
0.208267	10000.000000	0.008320
0.209307	9523.809524	0.008736
0.209723	10810.810811	0.007696
0.211179	9523.809524	0.008736
0.211595	10256.410256	0.008112
0.212219	10000.000000	0.008320
0.213259	9756.097561	0.008528
0.214299	9523.809524	0.008736
0.215339	9756.097561	0.008528
0.215963	9523.809524	0.008736
0.216795	9756.097561	0.008528
0.217627	10000.000000	0.008320
0.218667	9302.325581	0.008944
0.219291	10256.410256	0.008112
0.219915	10000.000000	0.008320
0.220955	9523.809524	0.008736
0.221787	9756.097561	0.008528
0.222827	9756.097561	0.008528
0.223243	10526.315789	0.007904
0.224075	10256.410256	0.008112
0.225115	10000.000000	0.008320
0.225531	10526.315789	0.007904
0.226987	10000.000000	0.008320
0.227403	10256.410256	0.008112
0.228235	10000.000000	0.008320
0.229483	9756.097561	0.008528
0.230107	10000.000000	0.008320
0.230523	10810.810811	0.007696
0.231979	9523.809524	0.008736
0.232395	10000.000000	0.008320
0.233227	10256.410256	0.008112
0.234059	9756.097561	0.008528
0.235307	10000.000000	0.008320
0.235723	10000.000000	0.008320
0.236763	9756.097561	0.008528
0.237387	10526.315789	0.007904
0.238011	10526.315789	0.007904
0.238843	10000.000000	0.008320
0.240091	10256.410256	0.008112
0.240923	9756.097561	0.008528
0.241339	10256.410256	0.008112
0.242795	9523.809524	0.008736
0.243003	10810.810811	0.007696
0.244251	9756.097561	0.008528
0.245083	10000.000000	0.008320
0.245499	10256.410256	0.008112
0.246539	9756.097561	0.008528
0.247787	9302.325581	0.008944
0.248619	9756.097561	0.008528
0.249035	10256.410256	0.008112
0.250075	9523.809524	0.008736
0.250491	10810.810811	0.007696
0.251531	9756.097561	0.008528
0.252571	10000.000000	0.008320
0.252987	10526.315789	0.007904
0.254235	9523.809524	0.008736
0.255067	9756.097561	0.008528
0.256107	10000.000000	0.008320
0.256315	10810.810811	0.007696
0.257147	10256.410256	0.008112
0.258395	10000.000000	0.008320
0.258811	10000.000000	0.008320
0.260059	9756.097561	0.008528
0.260475	10526.315789	0.007904
0.261515	9756.097561	0.008528
0.262763	9756.097561	0.008528
0.263179	10256.410256	0.008112
0.263803	10810.810811	0.007696
0.264635	10000.000000	0.008320
0.265883	9523.809524	0.008736
0.266299	10526.315789	0.007904
0.267755	9302.325581	0.008944
0.268171	10256.410256	0.008112
0.269003	9756.097561	0.008528
0.270251	9523.809524	0.008736
0.270667	10526.315789	0.007904
0.271499	10000.000000	0.008320
0.272123	10000.000000	0.008320
0.273163	9756.097561	0.008528
0.274411	9756.097561	0.008528
0.274827	9756.097561	0.008528
0.276075	10000.000000	0.008320
0.276283	10256.410256	0.008112
0.277739	9523.809524	0.008736
0.278363	10256.410256	0.008112
0.278779	10256.410256	0.008112
0.279819	10000.000000	0.008320
0.281067	9302.325581	0.008944
0.281899	9523.809524	0.008736
0.282315	10526.315789	0.007904
0.283563	9523.809524	0.008736
0.283771	10810.810811	0.007696
0.285019	9523.809524	0.008736
0.285851	10256.410256	0.008112
0.286683	10000.000000	0.008320
0.287515	9523.809524	0.008736
0.288347	9756.097561	0.008528
0.289387	10000.000000	0.008320
0.289803	10526.315789	0.007904
0.290427	10256.410256	0.008112
0.291675	10256.410256	0.008112
0.292091	10000.000000	0.008320
0.292923	10526.315789	0.007904
0.293755	10526.315789	0.007904
