0.016032	0.000000	0.000000
0.028923	24.823520	0.012891
0.029547	639.289678	0.013515
0.041627	662.629420	0.025595
0.042251	964.186277	0.026219
0.042875	1251.722982	0.026843
0.043499	1526.195070	0.027467
0.054747	1297.688235	0.038715
0.055371	1488.599100	0.039339
0.055995	1673.548032	0.039963
0.056619	1852.810013	0.040587
0.057243	2937.853107	0.028320
0.057867	2937.853107	0.028320
0.058491	4933.586338	0.016864
0.059115	4933.586338	0.016864
0.068075	3301.587302	0.025200
0.069115	3247.970019	0.025616
0.069739	5549.626467	0.014992
0.070363	5549.626467	0.014992
0.070779	5627.705628	0.014784
0.071403	5627.705628	0.014784
0.072027	5627.705628	0.014784
0.072651	5627.705628	0.014784
0.073275	5627.705628	0.014784
0.073899	5627.705628	0.014784
0.074523	12903.225806	0.006448
0.075147	13793.103448	0.006032
0.075771	13793.103448	0.006032
0.076395	13793.103448	0.006032
0.077019	13333.333333	0.006240
0.077851	12903.225806	0.006448
0.080723	9567.617295	0.008696
0.081555	9344.115004	0.008904
0.082595	8927.038627	0.009320
0.083219	8927.038627	0.009320
0.083843	8927.038627	0.009320
0.084883	8545.603944	0.009736
0.085507	8545.603944	0.009736
0.086131	8545.603944	0.009736
0.086339	8927.038627	0.009320
0.086547	9567.617295	0.008696
0.087171	12903.225806	0.006448
0.087379	14285.714286	0.005824
0.087587	16666.666667	0.004992
0.090499	11428.571429	0.007280
0.095075	7407.407407	0.011232
0.095491	7843.137255	0.010608
0.097363	7017.543860	0.011856
0.097779	7142.857143	0.011648
0.099027	6557.377049	0.012688
0.099651	6349.206349	0.013104
0.100275	6349.206349	0.013104
0.100691	6250.000000	0.013312
0.101939	5797.101449	0.014352
0.102563	6896.551724	0.012064
0.103187	10256.410256	0.008112
0.103395	10526.315789	0.007904
0.103603	13333.333333	0.006240
0.104019	13333.333333	0.006240
0.104227	16000.000000	0.005200
0.104435	17391.304348	0.004784
0.104643	19047.619048	0.004368
0.104851	20000.000000	0.004160
0.105267	25000.000000	0.003328
0.105475	28571.428571	0.002912
0.105683	33333.333333	0.002496
0.105891	33333.333333	0.002496
0.106099	33333.333333	0.002496
0.112299	10048.309179	0.008280
0.113339	9130.816506	0.009112
0.114587	8195.429472	0.010152
0.115211	7872.823618	0.010568
0.116875	6919.494345	0.012024
0.117291	6919.494345	0.012024
0.117915	6688.102894	0.012440
0.118123	6688.102894	0.012440
0.118539	6578.115117	0.012648
0.119163	6368.646663	0.013064
0.119787	11111.111111	0.007488
0.121035	10810.810811	0.007696
0.121243	12500.000000	0.006656
0.121451	13333.333333	0.006240
0.124947	10307.234886	0.008072
0.125571	10048.309179	0.008280
0.125987	10307.234886	0.008072
0.126403	10048.309179	0.008280
0.132019	6172.106825	0.013480
0.132643	6172.106825	0.013480
0.133891	5899.035735	0.014104
0.134307	6268.836649	0.013272
0.137635	5075.646657	0.016392
0.138635	4841.713222	0.017184
0.139051	5899.035735	0.014104
0.144723	4344.193818	0.019152
0.145347	4297.520661	0.019360
0.146803	4078.431373	0.020400
0.147219	5473.684211	0.015200
0.150283	4716.553288	0.017640
0.151283	4783.808648	0.017392
0.151907	4727.272727	0.017600
0.152323	5664.488017	0.014688
0.157523	4404.913172	0.018888
0.158147	4356.933389	0.019096
0.159603	5591.397849	0.014880
0.160435	5514.316013	0.015088
0.162931	5158.730159	0.016128
0.163931	4978.458593	0.016712
0.164763	5745.856354	0.014480
0.165179	5987.334485	0.013896
0.165595	6078.316774	0.013688
0.170227	4647.006256	0.017904
0.170851	6242.496999	0.013328
0.172515	5790.645880	0.014368
0.173139	6146.572104	0.013536
0.175843	5399.792316	0.015408
0.176579	6096.131301	0.013648
0.177411	6172.106825	0.013480
0.177827	6368.646663	0.013064
0.178451	6268.836649	0.013272
0.182931	4799.261652	0.017336
0.183347	6341.463415	0.013120
0.183971	6341.463415	0.013120
0.185635	6341.463415	0.013120
0.186051	6443.618340	0.012912
0.188755	6443.618340	0.012912
0.189587	6396.063961	0.013008
0.190419	6396.063961	0.013008
0.190835	6396.063961	0.013008
0.191459	6396.063961	0.013008
0.195635	6549.118388	0.012704
0.196051	6549.118388	0.012704
0.196467	6658.130602	0.012496
0.197091	7262.569832	0.011456
0.198755	6549.118388	0.012704
0.198963	8150.470219	0.010208
0.201667	6887.417219	0.012080
0.202707	6770.833333	0.012288
0.203539	6549.118388	0.012704
0.203955	6658.130602	0.012496
0.204579	9302.325581	0.008944
0.208739	6557.377049	0.012688
0.209155	6557.377049	0.012688
0.209571	6666.666667	0.012480
0.210195	7272.727273	0.011440
0.211235	6779.661017	0.012272
0.211859	8163.265306	0.010192
0.212067	8888.888889	0.009360
0.214771	7407.407407	0.011232
0.216019	6896.551724	0.012064
0.216851	6779.661017	0.012272
0.217267	9756.097561	0.008528
0.217891	9523.809524	0.008736
0.223299	6060.606061	0.013728
0.223507	6250.000000	0.013312
0.223715	6666.666667	0.012480
0.224131	6779.661017	0.012272
0.224547	6666.666667	0.012480
0.225587	7692.307692	0.010816
0.225795	8510.638298	0.009776
0.226835	8333.333333	0.009984
0.229331	6896.551724	0.012064
0.229539	7142.857143	0.011648
0.230579	11428.571429	0.007280
0.231827	10000.000000	0.008320
0.232659	9302.325581	0.008944
0.237859	6060.606061	0.013728
0.238067	6153.846154	0.013520
0.238275	6557.377049	0.012688
0.238483	6557.377049	0.012688
0.239107	6779.661017	0.012272
0.239315	8333.333333	0.009984
0.239523	8333.333333	0.009984
0.240771	8163.265306	0.010192
0.241395	8695.652174	0.009568
0.243891	7407.407407	0.011232
0.244099	13333.333333	0.006240
0.244931	12121.212121	0.006864
0.245347	11764.705882	0.007072
0.247427	9302.325581	0.008944
0.252835	6060.606061	0.013728
